CRN,URL,Course,Title,Instructors,Course Meeting,Credits
22025,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22025,MUSI 673,VOICE FOR MAJORS-ADV,"Clark, Barbara E.", TBA TBA,3
22195,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22195,MUSI 673,VOICE FOR MAJORS-ADV,"Simson, Julie", TBA TBA,3
20361,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20361,MUSI 681,PIANO FOR MAJORS-ADV,"Connelly, Brian", TBA TBA,3
22034,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22034,MUSI 681,PIANO FOR MAJORS-ADV,, TBA TBA,3
22035,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22035,MUSI 681,PIANO FOR MAJORS-ADV,"Parker, Jon Kimura", TBA TBA,3
22773,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22773,MUSI 681,PIANO FOR MAJORS-ADV,"Roux, Robert J.", TBA TBA,3
23052,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=23052,MUSI 682,ACCOMP/VOCAL COACHING SEMINAR,"Jaber, Thomas I.", TBA TBA,3
21223,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21223,MUSI 683,ORGAN FOR MAJORS-ADV,"Cowan, Ken", TBA TBA,3
20362,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20362,MUSI 687,HARP FOR MAJORS-ADV,"Page, Paula", TBA TBA,3
20363,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20363,MUSI 689,PIANO CHAMBER MUSIC&ACCOMP MAJ,"Connelly, Brian", TBA TBA,3
22196,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22196,MUSI 689,PIANO CHAMBER MUSIC&ACCOMP MAJ,"Weckstrom, Ginny", TBA TBA,3
20986,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20986,MUSI 690,IND INST COACH-STR QTET MAJ,"Huang, Frank", TBA TBA,3
20987,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20987,MUSI 690,IND INST COACH-STR QTET MAJ,"Dunham, James F.", TBA TBA,3
20988,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20988,MUSI 690,IND INST COACH-STR QTET MAJ,"Fischer, Norman", TBA TBA,3
20364,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20364,MUSI 691,VIOLIN FOR MAJORS-ADV,"Goldsmith, Kenneth M.", TBA TBA,3
22036,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22036,MUSI 691,VIOLIN FOR MAJORS-ADV,"Kantor, Paul", TBA TBA,3
22037,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22037,MUSI 691,VIOLIN FOR MAJORS-ADV,"Lin, Cho-Liang", TBA TBA,3
22038,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22038,MUSI 691,VIOLIN FOR MAJORS-ADV,"Winkler, Kathleen", TBA TBA,3
23061,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=23061,MUSI 691,VIOLIN FOR MAJORS-ADV,"Halen, Eric J.", TBA TBA,3
20365,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20365,MUSI 693,VIOLA FOR MAJORS-ADV,"Dunham, James F.", TBA TBA,3
22024,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22024,MUSI 693,VIOLA FOR MAJORS-ADV,"van der Werff, Ivo-Jan", TBA TBA,3
20366,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20366,MUSI 695,VIOLONCELLO FOR MAJORS-ADV,"Fischer, Norman", TBA TBA,3
22039,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22039,MUSI 695,VIOLONCELLO FOR MAJORS-ADV,"Hoebig, Desmond", TBA TBA,3
22040,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22040,MUSI 695,VIOLONCELLO FOR MAJORS-ADV,"Smith, Brinton A.", TBA TBA,3
20367,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20367,MUSI 697,DOUBLE BASS FOR MAJORS-ADV,"Ellison, Paul V.", TBA TBA,3
22023,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22023,MUSI 697,DOUBLE BASS FOR MAJORS-ADV,"Pitts, Tim", TBA TBA,3
20985,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20985,MUSI 698,ADVANCED STRING QUARTETS,"Dunham, James F.", TBA TBA,3
20368,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20368,MUSI 700,GRADUATE RESEARCH,, TBA TBA,1 TO 9
20464,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20464,MUSI 705,APPRENTICESHIP ARTISTIC OUTRCH,, TBA TBA,1 TO 3
20596,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20596,MUSI 711,ANALYTICAL APPROACHES,"Blattler, Damian J.",9:00AM - 9:50AM MWF APB 1133,3
21916,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21916,MUSI 736,SOLO REP FOR DOC. STUDENTS,, TBA TBA,3
20595,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20595,MUSI 738,DOCTORAL INDIVIDUAL PROJECT,, TBA TBA,3
20369,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20369,MUSI 741,MASTER'S RECITAL II,, TBA TBA,0
21114,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21114,MUSI 742,STRING QUARTET RECITAL,, TBA TBA,0
20370,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20370,MUSI 750,DOCTORAL DOCUMENT,, TBA TBA,3
20371,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20371,MUSI 751,DOCTORAL RECITAL: SOLO,, TBA TBA,0
20372,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20372,MUSI 751,DOCTORAL RECITAL: CHAMBER,, TBA TBA,0
20373,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20373,MUSI 751,DOCTORAL RECITAL: CONCERTO,, TBA TBA,0
20374,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20374,MUSI 751,DOCTORAL RECITAL: LECTURE,, TBA TBA,0
22210,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22210,MUSI 760,INDIV & COMMITTEE INSTR FOR AD,, TBA TBA,4
22213,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22213,MUSI 761,ARTIST DIPLOMA RECITAL,, TBA TBA,0
22211,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22211,MUSI 763,ARTIST DIPLOMA SPECIAL PROJECT,, TBA TBA,3
22212,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22212,MUSI 764,ARTIST DIPLOMA PERFORMANCE,, TBA TBA,3
21196,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21196,MUSI 800,DISSERTATION,, TBA TBA,3
22164,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22164,NAVA 103,SEA POWER,"Fite, Jason",9:25AM - 10:40AM TR TBA TBA,3
20376,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20376,NAVA 301,NAVIGATION I,"Fowler, Christian J.",1:00PM - 2:15PM TR TBA TBA,3
22165,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22165,NAVA 304,NAVAL WEAPONS,"Fowler, Christian J.",10:50AM - 12:05PM TR TBA TBA,3
20377,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20377,NAVA 402,LEADERSHIP AND ETHICS,"Fitzgerald, William A.",8:00AM - 9:15AM TR TBA TBA,3
22984,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22984,NEUR 323,GENETICS FOR NEUROSCIENCE,"Dickman, J D.",1:30PM - 2:59PM TR TBA TBA,3
22954,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22954,NEUR 362,BIOPSYCHOLOGY,"Hanten, Gerri",4:00PM - 5:15PM TR SEW 309,3
21301,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21301,NEUR 380,NEUROSYSTEMS,"Dickman, J D.",9:00AM - 9:50AM MWF DBH 180,3
20630,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20630,NEUR 416,THEORETICAL NEUROSCIENCE II,"Shouval, Harel; Pitkow, Xaq",9:25AM - 10:40AM TR SEW 560,3
22987,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22987,NEUR 430,HUMAN NEUROIMAGING,"Dickman, J D.",10:50AM - 12:05PM TR TBA TBA,3
21198,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21198,NEUR 485,NEUROSCIENCE RESEARCH,"Dickman, J D.", TBA TBA,1 TO 3
23142,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=23142,NEUR 508,INTRO COGNITIVE NEUROSCIENCE,"Sereno, Anne B.",9:00AM - 10:30AM TR TBA TBA,3
21189,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21189,NEUR 523,GENETICS FOR NEUROSCIENCE,"Dickman, J D.",1:30PM - 2:59PM TR TBA TBA,3
20808,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20808,NSCI 281,EMT-B INTRO TO EMERGENCY CARE,"Steffel, Eric J.; Phillips, Warren R.",6:00PM - 9:59PM MW KCK 102,3
21181,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21181,NSCI 289,EMT TEACHING PRACTICUM,"Basgall, Lisa M.", TBA TBA,3
22959,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22959,NSCI 491,EMS RESEARCH COURSE,"Basgall, Lisa M.", TBA TBA,3
20856,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20856,NSCI 501,PROFESSIONAL MASTER'S SEMINAR,"Beck, Dagmar K.",3:00PM - 4:45PM W GRB W211,1
20869,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20869,NSCI 510,PROFESSIONAL MS INTERNSHIP,"Beck, Dagmar K.", TBA TBA,12
20426,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20426,NSCI 511,"SCIENCE POLICY, AND ETHICS","Matthews, Kirstin R.; Beck, Dagmar K.",9:00AM - 11:50AM F BRC 284,3
20857,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20857,NSCI 512,PROFESSIONAL MASTER'S PROJECT,"Beck, Dagmar K.", TBA TBA,1
22136,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22136,NSCI 520,TECHNICAL AND MANAGERIAL COMM,"Mardis, Jerlyn L.",5:00PM - 7:59PM M MEL 251,3
20717,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20717,NSCI 521,WRITING AND PUBLISHING SCIENCE,"Purugganan, Mary; Eich, Elizabeth A.",10:00AM - 11:59AM F TBA TBA,2
21119,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21119,NSCI 574,TEACHING PHYSICS - INQUIRY II,"Hafner, Jason H.; Nichol, Carolyn A.",6:00PM - 8:59PM W BRK 101,3
20947,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20947,NSCI 610,MGT FOR SCIENCE/ENGINEERING,"Barron, Andrew R.; Wilkinson, Harry",6:00PM - 7:29PM TR DBH 180,3
22458,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22458,PHIL 101,CONTEMPORARY MORAL ISSUES,"Huang, Samuel T.",11:00AM - 11:50AM MWF HUM 328,3
22459,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22459,PHIL 103,PHIL ASPECT COGNITIVE SCIENCE,"Orlandi, Nicoletta",1:00PM - 2:20PM TR HUM 117,3
23191,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=23191,PHIL 103,PHIL ASPECT COGNITIVE SCIENCE,"Orlandi, Nicoletta",10:50AM - 12:05PM TR ABL 123,3
22460,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22460,PHIL 105,HIST INTRO TO PHILOSOPHY,"Mills, Jacob S.",2:30PM - 3:45PM TR HUM 328,3
20401,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20401,PHIL 106,LOGIC,"Barkasi, Michael T.",2:00PM - 2:50PM MWF HUM 328,3
21272,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21272,PHIL 109,PHILOSOPHY OF ART,"O'Callaghan, Casey",10:50AM - 12:05PM TR HUM 328,3
22461,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22461,PHIL 111,INTRO TO FEMINIST PHILOSOPHY,"Bulcock, Jennifer; Dohna, Christopher D.",9:25AM - 10:40AM TR BKH 116,3
20402,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20402,PHIL 202,HIST OF PHILOSOPHY II,"Kulstad, Mark A.",10:50AM - 12:05PM TR HUM 117,3
22462,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22462,PHIL 301,SOCRATES,"Morrison, Donald R.; Yunis, Harvey",2:30PM - 3:45PM TR HUM 119,3
22465,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22465,PHIL 303,THEORY OF KNOWLEDGE,"Fagan, Melinda B.",10:00AM - 10:50AM MWF HUM 119,3
21275,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21275,PHIL 307,SOCIAL & POLITICAL PHILOSOPHY,"Sher, George",2:00PM - 2:50PM MWF SEW 307,3
21276,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21276,PHIL 311,PHILOSOPHY OF RELIGION,"Brody, Baruch A.",2:30PM - 3:45PM TR SEW 307,3
22466,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22466,PHIL 314,THE PHILOSOPHY OF MEDICINE,"Engelhardt, Tristram",9:25AM - 10:40AM TR HUM 119,3
20534,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20534,PHIL 336,TOPICS IN MEDICAL ETHICS,"Blumenthal-Barby, Jennifer A.",9:25AM - 10:40AM TR HUM 117,3
20403,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20403,PHIL 402,INDEPENDENT READING II,"Grandy, Richard E.", TBA TBA,3
22468,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22468,PHIL 407,UG RESEARCH SEMINAR,"O'Callaghan, Casey",6:00PM - 8:59PM W HUM 216,3
22469,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22469,PHIL 504,SEMINAR IN METAPHYSICS,"Grandy, Richard E.",1:00PM - 3:59PM T HUM 227,3
21289,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21289,PHIL 506,SEMINAR IN ETHICS,"Sher, George",3:00PM - 5:59PM M HUM 227,3
20535,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20535,PHIL 512,SEMINAR PHILOSOPHY OF MIND,"Siewert, Charles",4:00PM - 6:59PM R HUM 227,3
21291,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21291,PHIL 513,SEM PHILOSOPHY OF SCIENCE,"Fagan, Melinda B.",2:00PM - 4:59PM W HUM 227,3
20404,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20404,PHIL 599,ADVANCED INDEPENDENT READING,"Grandy, Richard E.", TBA TBA,1 TO 6
20405,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20405,PHIL 652,MASTERS THESIS RESEARCH,"Grandy, Richard E.", TBA TBA,1 TO 15
20406,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20406,PHIL 702,RESEARCH QUALIFYING & THESIS,"Grandy, Richard E.", TBA TBA,1 TO 15
20407,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20407,PHIL 800,RESEARCH AND THESIS,"Grandy, Richard E.", TBA TBA,1 TO 15
20020,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20020,PHYS 102,ELECTRICITY&MAGNETISM W/LAB,"Hafner, Jason H.; Dunning, Barry; Yu, Lam H.; Redjimi, Radia",9:00AM - 9:50AM MWF HRZ AMP,4
21347,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21347,PHYS 102,ELECTRICITY&MAGNETISM W/LAB,"Hafner, Jason H.; Dunning, Barry; Yu, Lam H.; Redjimi, Radia",10:00AM - 10:50AM MWF HRZ AMP,4
20021,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20021,PHYS 112,ELECTRICTY&MAGNETISM W/LAB,"Pu, Han",9:00AM - 9:50AM MWF HRZ 212,4
20022,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20022,PHYS 126,GENERAL PHYSICS II (WITH LAB),"Onuchic, Jose; Stenson, Jared R.",9:25AM - 10:40AM TR HRZ AMP,4
20607,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20607,PHYS 143,PHYSICS FOR CITIZENSHIP,"Padley, Paul",9:25AM - 10:40AM TR BRK 103,3
20023,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20023,PHYS 202,MODERN PHYSICS,"Corcoran, Marjorie D.",9:00AM - 9:50AM MWF HBH 427,3
20024,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20024,PHYS 302,INTERMEDIATE ELECTRODYNAMICS,"Levy, Eugene H.","9:25AM - 10:40AM TR HBH 427
2:30PM - 3:50PM T HBH 427",4
20025,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20025,PHYS 312,INTRO TO QUANTUM PHYSICS II,"Nevidomskyy, Andriy",11:00AM - 11:50AM MWF SST 106,3
20026,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20026,PHYS 331,JUNIOR PHYSICS LAB I,"Dodds, Stanley A.; Geurts, Frank", TBA TBA,2
20502,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20502,PHYS 332,JUNIOR PHYSICS LAB II,"Dodds, Stanley A.; Geurts, Frank", TBA TBA,2
20524,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20524,PHYS 355,INTRO TO BIOLOGICAL PHYSICS,"Kiang, Ching-Hwa",1:00PM - 2:15PM TR BRK 103,3
20027,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20027,PHYS 412,SOLID STATE PHYSICS,"Morosan, Emilia",10:50AM - 12:05PM TR HBH 22,3
20028,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20028,PHYS 416,COMPUTATIONAL PHYSICS,"Toffoletto, Frank R.",1:00PM - 2:15PM TR SEW 207,3
20029,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20029,PHYS 462,INDEPENDENT RESEARCH,, TBA TBA,1 TO 6
20833,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20833,PHYS 492,UNDERGRADUATE RESEARCH,"Roberts, Jabus B.", TBA TBA,2
20030,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20030,PHYS 494,UNDERGRADUATE RESEARCH SEMINAR,"Roberts, Jabus B.",3:00PM - 5:59PM M BRK 103,1
20732,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20732,PHYS 517,COMPUTATIONAL PHYSICS,"Toffoletto, Frank R.",1:00PM - 2:15PM TR SEW 207,3
20031,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20031,PHYS 522,QUANTUM MECHANICS II,"Nordlander, Peter J.",2:30PM - 3:45PM TR HBH 22,3
20032,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20032,PHYS 526,STATISTICAL PHYSICS,"Huang, Huey W.",10:00AM - 10:50AM MWF HBH 227,3
20033,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20033,PHYS 532,CLASSICAL ELECTRODYNAMICS,"Chan, Anthony A.",11:00AM - 11:50AM MWF BRK 103,3
20034,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20034,PHYS 534,NANOSTRUCTURE&NANOTECHNOLGY II,"Natelson, Doug",1:00PM - 1:50PM MWF SST 106,3
21840,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21840,PHYS 535,CRYSTALLOGRAPHY & DIFFRACTION,"Ringe, Emilie",10:00AM - 10:50AM MWF MEB 128,3
20035,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20035,PHYS 538,METH EXPERIMENTAL PHYSICS II,"Rau, Carl",4:00PM - 5:15PM TR BRK 103,4
22422,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22422,PHYS 539,CHARACTER&FABRICATN NANOSCALE,"Du, Rui-Rui; Dai, Pengcheng",10:50AM - 12:05PM TR HRZ 211,3
21350,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21350,PHYS 543,PHYSICS OF QUARKS AND LEPTONS,"Li, Wei",1:00PM - 2:15PM TR HBH 223,3
21538,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21538,PHYS 569,ULTRAFAST OPTICAL PHENOMENA,"Mittleman, Daniel M.",2:30PM - 3:45PM TR BRK 103,3
22423,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22423,PHYS 571,MODERN ATOMIC PHYSICS,"Hulet, Randy",9:00AM - 9:50AM MWF BRK 103,3
21352,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21352,PHYS 600,THEORY OF QUANTUM MAGNETISM,"Si, Qimiao",10:50AM - 12:05PM TR HBH 427,3
21353,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21353,PHYS 600,HIGH ENERGY DENSITY PHYSICS,"Liang, Edison P.", TBA TBA,3
20565,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20565,PHYS 610,METHODS OF MOLECULAR SIMUL,"Deem, Michael W.",2:30PM - 3:50PM MW BRC 284,3
22424,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22424,PHYS 622,QUANTUM FIELD THEORY,"Stevenson, Paul M.",2:30PM - 3:45PM TR GRB W211,3
20733,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20733,PHYS 664,COND MATTR THRY:MANY BODY FORM,"Foster, Matthew",9:25AM - 10:40AM TR HBH 22,3
20834,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20834,PHYS 700,TEACHING PRACTICUM,, TBA TBA,3
23198,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=23198,PHYS 700,TEACHING PRACTICUM,, TBA TBA,3
20036,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20036,PHYS 800,GRADUATE RESEARCH,, TBA TBA,1 TO 15
20282,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20282,POLI 210,AMERICAN GOVT AND POLITICS,"Wilson, Rick K.",9:00AM - 9:50AM MWF KCK 102,3
20283,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20283,POLI 211,INTRO TO INTERNAT'L RELATIONS,"Stoll, Richard J.",10:00AM - 10:50AM MWF RYN 201,3
20487,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20487,POLI 212,INTRO TO COMPARATIVE POLITICS,"O'Mahen, Patrick N.","11:00AM - 11:50AM MW DCH 1046
11:00AM - 11:50AM F TBA TBA",3
20284,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20284,POLI 306,DIRECTED READING II,"Stoll, Richard J.", TBA TBA,3
21429,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21429,POLI 307,POLITICAL SCIENCE INTERNSHIP I,"Alford, John R.", TBA TBA,2
21430,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21430,POLI 308,POLI SCIENCE INTERNSHIP II,"Alford, John R.", TBA TBA,1 TO 2
22963,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22963,POLI 320,LEGAL FRMWK RELI TOLERANCE,"Leebron, David W.; Sager, Lawrence G.",4:00PM - 6:59PM T SEW 303,3
20530,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20530,POLI 321,AMER CONSTITUTIONAL LAW,"Cuthbertson, Gilbert M.",9:25AM - 10:40AM TR SEW 305,3
21428,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21428,POLI 334,AMERICAN POLITICAL PARTIES,"Rusk, Jerrold G.",1:00PM - 2:15PM TR GRB W212,3
22472,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22472,POLI 338,POLICY ANALYSIS,"Stein, Robert M.",9:25AM - 10:40AM TR RYN 201,3
22471,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22471,POLI 347,CUPP LAB SHANGHAI,"Chen, CJ",7:00PM - 7:59PM R RZR 302,1
21431,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21431,POLI 348,CUPP LAB BUENOS AIRES,"Brace, Paul R.",7:00PM - 7:59PM R RZR 304,1
21156,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21156,POLI 349,CUPP LAB ISTANBUL,"Marschall, Melissa J.",7:00PM - 7:59PM R RZR 305,1
22473,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22473,POLI 352,POLITICS & CULTURE OF MEXICO,"Payan, Tony",2:30PM - 5:29PM T HBH 21,3
22474,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22474,POLI 354,LATIN AMERICAN POLITICS,"Schwindt-Bayer, Leslie A.",10:50AM - 12:05PM TR DCH 1046,3
22475,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22475,POLI 374,STRATEGC INTERACT INTERN'L REL,"Fang, Songying",10:50AM - 12:05PM TR DCH 1070,3
21434,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=21434,POLI 405,SENIOR THESIS,"Stoll, Richard J.", TBA TBA,3
20852,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=20852,POLI 406,SENIOR THESIS,"Stoll, Richard J.", TBA TBA,3
22784,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201420&p_crn=22784,POLI 429,BIOLOGICAL FOUNDATIONS OF POLI,"Alford, John R.",2:00PM - 4:59PM W MLC 103,3
